0.125000 0.265625 -29464808625801379683195642970112.000000
0.125000 0.273438 -978933359192304980392889286656.000000
0.125000 0.281250 -30590950911522346753960443904.000000
0.125000 0.289062 -900832879011051769910263808.000000
0.125000 0.296875 -25040898909307134124490752.000000
0.125000 0.304688 -658088259237278715478016.000000
0.125000 0.312500 -16374195694184389672960.000000
0.125000 0.320312 -386731728392290959360.000000
0.125000 0.328125 -41363411435634212864.000000
0.125000 0.335938 -2011673914107761262592.000000
0.125000 0.343750 -118834914848526250803200.000000
0.125000 0.351562 -6743074667941527220649984.000000
0.125000 0.359375 -367319666884143225616990208.000000
0.125000 0.367188 -19198583980313719621805932544.000000
0.125000 0.375000 -962233020715173313401147359232.000000
0.125000 0.382812 -46217230165280968161501791649792.000000
0.125000 0.390625 -2125907979574252319082123272126464.000000
0.125000 0.398438 -93579805720960102807207687177109504.000000
0.125000 0.406250 -3938865212403554523058423557200543744.000000
0.125000 0.414062 -158393453943842752265311899693447380992.000000
0.125000 0.421875 -6079604887371424809217032785684202520576.000000
0.125000 0.429688 -222508442712394116519146171346192047276032.000000
0.125000 0.437500 -7756653175713686366540626486610083547447296.000000
0.125000 0.445312 -257241821155926074735479236128308713394012160.000000
0.125000 0.453125 -8105598164657336030218265987432570594271428608.000000
0.125000 0.460938 -242320988718461986393124154809537188969171648512.000000
0.125000 0.468750 -6862602107580069079962069397712549679759659892736.000000
0.125000 0.476562 -183799324032504513553147708346787507445012067516416.000000
0.125000 0.484375 -4646753089540790339064986777683831800842391400742912.000000
0.125000 0.492188 -110666744912071200606996638473505565793504647161315328.000000
0.125000 0.500000 -2477216682654672110777316128335646326564477305530351616.000000
0.125000 0.507812 -51987593790594130083774023360778278865628796193058324480.000000
0.125000 0.515625 -1020020189456332379933730805010002175073666057027882844160.000000
0.125000 0.523438 -18652178623017735333131126206791888221536192520592744775680.000000
0.125000 0.531250 -316758689515425205862468206172288077959540826235848905195520.000000
0.125000 0.539062 -4975854845674454691821011751318791159113667730916066675654656.000000
0.125000 0.546875 -71972014726043337037588497206120041419187838635911100210610176.000000
0.125000 0.554688 -953531387799063431772425974658066424236783422176753353123430400.000000
0.125000 0.562500 -11500952466202755837099794889966597749974681591068331360984760320.000000
0.125000 0.570312 -125387750526808828346911415284641466405982901413879146602383278080.000000
0.125000 0.578125 -1225221459601002968894644801571154118167245475102466634879330156544.000000
0.125000 0.585938 -10621365475533513889850933160524639295155482707697370398495319523328.000000
0.125000 0.593750 -80674393790742163808899752756486491095596191384711617985634996584448.000000
0.125000 0.601562 -528611197061075101193562125960300064542151233808980056897891363454976.000000
0.125000 0.609375 -2929550979662132061945852363409015282971714875848019478707777793163264.000000
0.125000 0.617188 -13382428191784514814971908089827819134442032996339765222953045528150016.000000
0.125000 0.625000 -48676875095099090697177437605917041626737740564479696338934190697349120.000000
0.125000 0.632812 -134424726925250118473713832968058787417501436820882740592995393041596416.000000
0.125000 0.640625 -263759231531296186822012023744735018024589236464642303429208406891692032.000000
0.125000 0.648438 -337419488513513784050256812200215270613246991819107423726712343528210432.000000
0.125000 0.656250 -263759231531291577075425099151049076116731568334617978261928878616346624.000000
0.125000 0.664062 -134424726925224176389198055201464497319025836387022442577135069023961088.000000
0.125000 0.671875 -48676875094986280635423217795275566985375152004855153714672011373969408.000000
0.125000 0.679688 -13382428191409709315551255919961401485317827578683762958362357576761344.000000
0.125000 0.687500 -2929550978786872519956724229123808291140763765725706338268129439776768.000000
0.125000 0.695312 -528611195820695240040111631157392882005206266282487130777365151481856.000000
0.125000 0.703125 -80674393150499576970430001702440752675206510400975941597197024362496.000000
0.125000 0.710938 -10621368072948746808176027443074857542696070838118846980589522780160.000000
0.125000 0.718750 -1225255199015826314632717629555190916333391952453770078501751226368.000000
0.125000 0.726562 -125733762139706227473292725185337309137105709643908470076078030848.000000
0.125000 0.734375 -14644546938830596093712677693487573236648033923308111698694504448.000000
0.125000 0.742188 -26031075599706315446806360832325581280309935115849467107362209792.000000
0.125000 0.750000 -173136427011386605647461343781800523535854866691788331795666173952.000000
0.125000 0.757812 -1013753458929738841406196555634964135519537744435969574001100980224.000000
0.125000 0.765625 -4916086434215370284021292698772388152190026172599257778152716369920.000000
0.125000 0.773438 -19079874093878397054873864463450153527454532255021520807325207625728.000000
0.125000 0.781250 -56492417794635678588925406554077873278098827083412830899236339974144.000000
0.125000 0.789062 -118848655993785640550349301283938429828939555958339431054214543966208.000000
0.125000 0.796875 -159410700165728346322151698651723776835780208743225450260028758949888.000000
0.125000 0.804688 -118848655993733799099630947387401776370911736905487328394846926798848.000000
0.125000 0.812500 -56492417793615683080265027371273334085668800203809589799429232132096.000000
0.125000 0.820312 -19079874075226307025489886811384593906758534495716743546082993111040.000000
0.125000 0.828125 -4916086117457716756488626546850266474644892303811129933923774103552.000000
0.125000 0.835938 -1013748483085390559342559455533261969144569666491248541911285235712.000000
0.125000 0.843750 -173064455090237286820131547584094090673226655365824700418202009600.000000
0.125000 0.851562 -25077544934679918304940821954618033254008415216674613422591049728.000000
0.125000 0.859375 -3143599219462100965648527101553750539009513681665915145588572160.000000
0.125000 0.867188 -346037466306459015546646039812607833468572845522335866789298176.000000
0.125000 0.875000 -33852219489897864628662138039151661117071783404276625430282240.000000
0.125000 0.882812 -2972290811962376635078411759400114805238368218247654281314304.000000
0.125000 0.890625 -236152744989461739738212244339722625496330292342703219802112.000000
0.125000 0.898438 -17096045638932725322450272178197565648216288021038936096768.000000
0.125000 0.906250 -1134397035391177176071553465308269658163358314916556570624.000000
0.125000 0.914062 -69345064540631100174112495508479187059812280022345973760.000000
0.125000 0.921875 -3922609494852717934155152765158458633987447307425021952.000000
0.125000 0.929688 -206127228653017647278702933008268100267357382658490368.000000
0.125000 0.937500 -10096968091651647630102107468445728081426975863865344.000000
0.125000 0.945312 -462455844504721463821059679582038806348603158691840.000000
0.125000 0.953125 -19859126617741465035984821784216471094824211054592.000000
0.125000 0.960938 -801541816377695964093149211346974609148177547264.000000
0.125000 0.968750 -30473973640020946490876671005735364628290994176.000000
0.125000 0.976562 -1093547945463026519572458748596487480590467072.000000
0.125000 0.984375 -37069553519315043792022480467187082813505536.000000
0.125000 0.992188 0.000000
0.132812 0.000000 0.000000
0.132812 0.007812 -2939590667069405771223411207522499642261504.000000
0.132812 0.015625 -48460921611798846889440010751374122383572992.000000
0.132812 0.023438 -725903524269762109134313548924459665416257536.000000
0.132812 0.031250 -9841940982962367560349317422316422814884691968.000000
0.132812 0.039062 -119826690434538685638820318278340293602672902144.000000
0.132812 0.046875 -1297601866806138145116401818062102808698896252928.000000
0.132812 0.054688 -12352212492003730670761214475852872519071798657024.000000
0.132812 0.062500 -101851885648424903546529138632948609375611406778368.000000
0.132812 0.070312 -713804168143766040346655538573783598497006624964608.000000
0.132812 0.078125 -4145741157273389455340418041491455144421929932292096.000000
0.132812 0.085938 -19264555630903167725254947537426104295163128082071552.000000
0.132812 0.093750 -67995201425041639091136616049521279306145854809702400.000000
0.132812 0.101562 -167725265658209317874234574468699212935208742613417984.000000
0.132812 0.109375 -249167748397139189230756633058875618128525748934279168.000000
0.132812 0.117188 -167725265658209317874234574468699212935208742613417984.000000
0.132812 0.125000 -67995201425041639091136616049521279306145854809702400.000000
0.132812 0.132812 -19264555630903167725254947537426104295163128082071552.000000
0.132812 0.140625 -4145741157273389455340418041491455144421929932292096.000000
0.132812 0.148438 -713804168143766040346655538573783598497006624964608.000000
0.132812 0.156250 -101851885648424903546529138632948609375611406778368.000000
0.132812 0.164062 -12352212492003730670761214475852872519071798657024.000000
0.132812 0.171875 -1297601866806138794153509134915556375010937405440.000000
0.132812 0.179688 -119826690434566472539977321066821101336934744064.000000
0.132812 0.187500 -9841940983687347079824643642867599351664869376.000000
0.132812 0.195312 -725903541928920438316715528416437711027568640.000000
0.132812 0.203125 -48461322241800780919926627977785313543061504.000000
0.132812 0.210938 -2948028183963265807259290097088065194426368.000000
0.132812 0.218750 -164346817919239390264635789727510554476544.000000
0.132812 0.226562 -8437516893859492019260062982436934385664.000000
0.132812 0.234375 -400630001921574017203372175832280727552.000000
0.132812 0.242188 -17659158294330397584983905309137305600.000000
0.132812 0.250000 -724978538134778229512091366005407744.000000
0.132812 0.257812 -27802161119663632717214015834554368.000000
0.132812 0.265625 -998533447515088648039229632282624.000000
0.132812 0.273438 -33666031273795984939941141413888.000000
0.132812 0.281250 -1067773439572381540306345000960.000000
0.132812 0.289062 -31918903193970853490550898688.000000
0.132812 0.296875 -900832879011051769910263808.000000
0.132812 0.304688 -24040572113783502428700672.000000
0.132812 0.312500 -607526658170864753704960.000000
0.132812 0.320312 -14556879626869831368704.000000
0.132812 0.328125 -334217800061826891776.000000
0.132812 0.335938 -198745666437988253696.000000
0.132812 0.343750 -11326151534963280838656.000000
0.132812 0.351562 -643538696373955693903872.000000
0.132812 0.359375 -35128636752835288619810816.000000
0.132812 0.367188 -1841244996599109651336790016.000000
0.132812 0.375000 -92614105233165006462255104000.000000
0.132812 0.382812 -4467709993306051610913720500224.000000
0.132812 0.390625 -206555199024110732522128125460480.000000
0.132812 0.398438 -9145430616081112577761105118494720.000000
0.132812 0.406250 -387465885052646430946569002313318400.000000
0.132812 0.414062 -15694137301172708176754041312017121280.000000
0.132812 0.421875 -607150414776867095887322141592765071360.000000
0.132812 0.429688 -22410655470229719689023177809883278868480.000000
